90.63 0.085067897 0.021918814 -0.685678824 0.691283177
90.64 0.084521229 0.023477793 -0.685612879 0.691201899
90.65 0.083940069 0.025024033 -0.685547124 0.691120103
90.66 0.083324713 0.026556787 -0.685481597 0.691037836
90.67 0.082675475 0.028075318 -0.685416334 0.690955143
90.68 0.081992684 0.029578893 -0.685351375 0.690872070
90.69 0.081276685 0.031066788 -0.685286755 0.690788666
90.70 0.080527842 0.032538288 -0.685222512 0.690704976
90.71 0.079746530 0.033992683 -0.685158684 0.690621049
90.72 0.078933143 0.035429276 -0.685095306 0.690536931
90.73 0.078088090 0.036847376 -0.685032417 0.690452671
90.74 0.077211795 0.038246301 -0.684970051 0.690368316
90.75 0.076304696 0.039625380 -0.684908245 0.690283913
90.76 0.075367246 0.040983952 -0.684847035 0.690199513
90.77 0.074399914 0.042321365 -0.684786456 0.690115161
90.78 0.073403182 0.043636979 -0.684726543 0.690030907
90.79 0.072377547 0.044930163 -0.684667332 0.689946798
90.80 0.071323518 0.046200299 -0.684608856 0.689862883
90.81 0.070241620 0.047446780 -0.684551149 0.689779210
90.82 0.069132391 0.048669010 -0.684494246 0.689695826
90.83 0.067996379 0.049866405 -0.684438180 0.689612781
90.84 0.066834148 0.051038395 -0.684382982 0.689530121
90.85 0.065646275 0.052184421 -0.684328687 0.689447894
90.86 0.064433345 0.053303936 -0.684275325 0.689366148
90.87 0.063195960 0.054396409 -0.684222928 0.689284930
90.88 0.061934730 0.055461320 -0.684171528 0.689204287
90.89 0.060650278 0.056498162 -0.684121154 0.689124265
90.90 0.059343237 0.057506446 -0.684071838 0.689044911
90.91 0.058014252 0.058485691 -0.684023607 0.688966272
90.92 0.056663978 0.059435436 -0.683976491 0.688888393
90.93 0.055293080 0.060355231 -0.683930519 0.688811319
90.94 0.053902231 0.061244642 -0.683885718 0.688735096
90.95 0.052492116 0.062103250 -0.683842116 0.688659767
90.96 0.051063428 0.062930650 -0.683799738 0.688585378
90.97 0.049616868 0.063726453 -0.683758612 0.688511971
90.98 0.048153148 0.064490287 -0.683718763 0.688439590
90.99 0.046672984 0.065221794 -0.683680214 0.688368277
91.00 0.045177103 0.065920631 -0.683642991 0.688298075
91.01 0.043666237 0.066586474 -0.683607117 0.688229024
91.02 0.042141128 0.067219012 -0.683572615 0.688161166
91.03 0.040602522 0.067817953 -0.683539507 0.688094540
91.04 0.039051171 0.068383019 -0.683507813 0.688029187
91.05 0.037487835 0.068913950 -0.683477556 0.687965145
91.06 0.035913278 0.069410503 -0.683448755 0.687902451
91.07 0.034328270 0.069872450 -0.683421429 0.687841144
91.08 0.032733584 0.070299583 -0.683395597 0.687781260
91.09 0.031130000 0.070691707 -0.683371277 0.687722834
91.10 0.029518300 0.071048647 -0.683348486 0.687665903
91.11 0.027899270 0.071370245 -0.683327240 0.687610499
91.12 0.026273700 0.071656360 -0.683307555 0.687556657
91.13 0.024642382 0.071906866 -0.683289446 0.687504408
91.14 0.023006111 0.072121657 -0.683272927 0.687453785
91.15 0.021365683 0.072300645 -0.683258010 0.687404818
91.16 0.019721898 0.072443756 -0.683244709 0.687357537
91.17 0.018075555 0.072550937 -0.683233036 0.687311971
91.18 0.016427455 0.072622150 -0.683223001 0.687268147
91.19 0.014778399 0.072657376 -0.683214614 0.687226094
91.20 0.013129189 0.072656613 -0.683207884 0.687185835
91.21 0.011480625 0.072619876 -0.683202821 0.687147398
91.22 0.009833508 0.072547198 -0.683199432 0.687110804
91.23 0.008188638 0.072438630 -0.683197723 0.687076079
91.24 0.006546812 0.072294240 -0.683197701 0.687043242
91.25 0.004908827 0.072114111 -0.683199371 0.687012316
91.26 0.003275477 0.071898348 -0.683202738 0.686983320
91.27 0.001647553 0.071647070 -0.683207804 0.686956272
91.28 0.000025844 0.071360413 -0.683214573 0.686931191
91.29 -0.001588866 0.071038531 -0.683223046 0.686908093
91.30 -0.003195794 0.070681597 -0.683233225 0.686886993
91.31 -0.004794165 0.070289797 -0.683245111 0.686867906
91.32 -0.006383204 0.069863337 -0.683258701 0.686850845
91.33 -0.007962144 0.069402438 -0.683273995 0.686835822
91.34 -0.009530222 0.068907338 -0.683290992 0.686822849
91.35 -0.011086681 0.068378294 -0.683309686 0.686811934
91.36 -0.012630771 0.067815575 -0.683330076 0.686803088
91.37 -0.014161745 0.067219468 -0.683352156 0.686796317
91.38 -0.015678867 0.066590279 -0.683375920 0.686791628
91.39 -0.017181404 0.065928325 -0.683401362 0.686789026
91.40 -0.018668634 0.065233943 -0.683428475 0.686788516
91.41 -0.020139840 0.064507483 -0.683457252 0.686790102
91.42 -0.021594314 0.063749311 -0.683487683 0.686793784
91.43 -0.023031358 0.062959810 -0.683519758 0.686799564
91.44 -0.024450279 0.062139375 -0.683553468 0.686807442
91.45 -0.025850397 0.061288418 -0.683588801 0.686817416
91.46 -0.027231040 0.060407365 -0.683625746 0.686829483
91.47 -0.028591544 0.059496657 -0.683664289 0.686843642
91.48 -0.029931258 0.058556748 -0.683704417 0.686859885
91.49 -0.031249540 0.057588107 -0.683746115 0.686878209
91.50 -0.032545758 0.056591217 -0.683789370 0.686898606
91.51 -0.033819291 0.055566574 -0.683834164 0.686921068
91.52 -0.035069532 0.054514688 -0.683880482 0.686945585
91.53 -0.036295882 0.053436079 -0.683928307 0.686972150
91.54 -0.037497755 0.052331284 -0.683977619 0.687000749
91.55 -0.038674578 0.051200850 -0.684028401 0.687031371
91.56 -0.039825791 0.050045337 -0.684080634 0.687064002
91.57 -0.040950844 0.048865317 -0.684134296 0.687098629
91.58 -0.042049202 0.047661373 -0.684189368 0.687135237
91.59 -0.043120342 0.046434100 -0.684245828 0.687173808
91.60 -0.044163757 0.045184103 -0.684303653 0.687214327
91.61 -0.045178950 0.043912000 -0.684362822 0.687256774
91.62 -0.046165440 0.042618418 -0.684423310 0.687301131
91.63 -0.047122761 0.041303994 -0.684485094 0.687347378
91.64 -0.048050460 0.039969374 -0.684548148 0.687395493
91.65 -0.048948097 0.038615217 -0.684612448 0.687445456
91.66 -0.049815250 0.037242187 -0.684677968 0.687497243
91.67 -0.050651511 0.035850959 -0.684744681 0.687550830
91.68 -0.051456486 0.034442218 -0.684812560 0.687606194
91.69 -0.052229798 0.033016654 -0.684881578 0.687663309
91.70 -0.052971083 0.031574967 -0.684951706 0.687722148
91.71 -0.053679996 0.030117864 -0.685022916 0.687782686
91.72 -0.054356205 0.028646059 -0.685095179 0.687844894
91.73 -0.054999396 0.027160273 -0.685168465 0.687908743
91.74 -0.055609270 0.025661234 -0.685242743 0.687974205
91.75 -0.056185546 0.024149676 -0.685317984 0.688041250
91.76 -0.056727956 0.022626337 -0.685394156 0.688109847
91.77 -0.057236252 0.021091963 -0.685471228 0.688179965
91.78 -0.057710202 0.019547303 -0.685549168 0.688251571
91.79 -0.058149589 0.017993113 -0.685627942 0.688324634
91.80 -0.058554215 0.016430150 -0.685707520 0.688399120
91.81 -0.058923897 0.014859179 -0.685787867 0.688474995
91.82 -0.059258470 0.013280965 -0.685868949 0.688552225
91.83 -0.059557788 0.011696277 -0.685950734 0.688630774
91.84 -0.059821719 0.010105889 -0.686033187 0.688710608
91.85 -0.060050150 0.008510575 -0.686116274 0.688791690
91.86 -0.060242984 0.006911112 -0.686199959 0.688873983
91.87 -0.060400144 0.005308279 -0.686284208 0.688957451
91.88 -0.060521567 0.003702856 -0.686368986 0.689042056
91.89 -0.060607210 0.002095623 -0.686454256 0.689127761
91.90 -0.060657046 0.000487362 -0.686539983 0.689214526
91.91 -0.060671065 -0.001121146 -0.686626132 0.689302314
91.92 -0.060649277 -0.002729119 -0.686712665 0.689391085
91.93 -0.060591706 -0.004335775 -0.686799547 0.689480799
91.94 -0.060498396 -0.005940337 -0.686886742 0.689571417
91.95 -0.060369407 -0.007542024 -0.686974212 0.689662899
91.96 -0.060204817 -0.009140061 -0.687061920 0.689755205
91.97 -0.060004720 -0.010733672 -0.687149831 0.689848293
91.98 -0.059769228 -0.012322086 -0.687237906 0.689942124
91.99 -0.059498471 -0.013904532 -0.687326109 0.690036655
92.00 -0.059192594 -0.015480246 -0.687414404 0.690131845
92.01 -0.058851763 -0.017048464 -0.687502752 0.690227654
92.02 -0.058476155 -0.018608428 -0.687591117 0.690324038
92.03 -0.058065969 -0.020159383 -0.687679461 0.690420958
92.04 -0.057621418 -0.021700580 -0.687767748 0.690518369
92.05 -0.057142733 -0.023231275 -0.687855941 0.690616232
92.06 -0.056630160 -0.024750729 -0.687944002 0.690714502
92.07 -0.056083962 -0.026258207 -0.688031895 0.690813139
92.08 -0.055504419 -0.027752984 -0.688119583 0.690912100
92.09 -0.054891827 -0.029234338 -0.688207030 0.691011342
92.10 -0.054246497 -0.030701555 -0.688294198 0.691110824
92.11 -0.053568755 -0.032153929 -0.688381051 0.691210502
92.12 -0.052858945 -0.033590760 -0.688467554 0.691310335
92.13 -0.052117425 -0.035011357 -0.688553669 0.691410281
92.14 -0.051344568 -0.036415037 -0.688639362 0.691510297
92.15 -0.050540764 -0.037801125 -0.688724597 0.691610341
92.16 -0.049706414 -0.039168956 -0.688809338 0.691710372
92.17 -0.048841938 -0.040517872 -0.688893550 0.691810347
92.18 -0.047947768 -0.041847226 -0.688977198 0.691910224
92.19 -0.047024351 -0.043156382 -0.689060248 0.692009963
92.20 -0.046072147 -0.044444710 -0.689142666 0.692109521
92.21 -0.045091631 -0.045711595 -0.689224417 0.692208857
92.22 -0.044083291 -0.046956430 -0.689305468 0.692307931
92.23 -0.043047628 -0.048178619 -0.689385786 0.692406701
92.24 -0.041985158 -0.049377579 -0.689465337 0.692505127
92.25 -0.040896407 -0.050552737 -0.689544090 0.692603167
92.26 -0.039781915 -0.051703532 -0.689622012 0.692700784
92.27 -0.038642235 -0.052829415 -0.689699072 0.692797935
92.28 -0.037477930 -0.053929850 -0.689775238 0.692894582
92.29 -0.036289577 -0.055004313 -0.689850479 0.692990686
92.30 -0.035077762 -0.056052293 -0.689924765 0.693086207
92.31 -0.033843084 -0.057073292 -0.689998067 0.693181107
92.32 -0.032586152 -0.058066826 -0.690070355 0.693275348
92.33 -0.031307587 -0.059032423 -0.690141599 0.693368891
92.34 -0.030008017 -0.059969627 -0.690211772 0.693461699
92.35 -0.028688084 -0.060877993 -0.690280846 0.693553735
92.36 -0.027348438 -0.061757093 -0.690348794 0.693644962
92.37 -0.025989736 -0.062606512 -0.690415588 0.693735343
92.38 -0.024612646 -0.063425850 -0.690481204 0.693824843
92.39 -0.023217847 -0.064214721 -0.690545614 0.693913427
92.40 -0.021806021 -0.064972756 -0.690608794 0.694001058
92.41 -0.020377863 -0.065699599 -0.690670720 0.694087702
92.42 -0.018934073 -0.066394909 -0.690731369 0.694173326
92.43 -0.017475358 -0.067058363 -0.690790716 0.694257895
92.44 -0.016002434 -0.067689651 -0.690848739 0.694341377
92.45 -0.014516022 -0.068288481 -0.690905417 0.694423738
92.46 -0.013016849 -0.068854575 -0.690960729 0.694504946
92.47 -0.011505649 -0.069387672 -0.691014653 0.694584970
92.48 -0.009983161 -0.069887527 -0.691067171 0.694663778
92.49 -0.008450129 -0.070353911 -0.691118263 0.694741341
92.50 -0.006907302 -0.070786611 -0.691167910 0.694817627
92.51 -0.005355435 -0.071185432 -0.691216095 0.694892608
92.52 -0.003795283 -0.071550193 -0.691262801 0.694966254
92.53 -0.002227610 -0.071880733 -0.691308012 0.695038538
92.54 -0.000653178 -0.072176905 -0.691351711 0.695109431
92.55 0.000927243 -0.072438578 -0.691393885 0.695178906
92.56 0.002512885 -0.072665642 -0.691434519 0.695246938
92.57 0.004102974 -0.072858000 -0.691473600 0.695313499
92.58 0.005696737 -0.073015573 -0.691511116 0.695378566
92.59 0.007293397 -0.073138299 -0.691547054 0.695442113
92.60 0.008892179 -0.073226133 -0.691581403 0.695504116
92.61 0.010492304 -0.073279048 -0.691614154 0.695564552
92.62 0.012092995 -0.073297031 -0.691645297 0.695623398
92.63 0.013693474 -0.073280090 -0.691674823 0.695680634
92.64 0.015292963 -0.073228246 -0.691702725 0.695736236
92.65 0.016890687 -0.073141541 -0.691728994 0.695790185
92.66 0.018485870 -0.073020029 -0.691753626 0.695842462
92.67 0.020077738 -0.072863786 -0.691776614 0.695893046
92.68 0.021665520 -0.072672902 -0.691797954 0.695941919
92.69 0.023248445 -0.072447483 -0.691817642 0.695989064
92.70 0.024825748 -0.072187654 -0.691835675 0.696034464
92.71 0.026396663 -0.071893555 -0.691852050 0.696078103
92.72 0.027960432 -0.071565344 -0.691866766 0.696119965
92.73 0.029516297 -0.071203195 -0.691879822 0.696160036
92.74 0.031063506 -0.070807297 -0.691891219 0.696198301
92.75 0.032601311 -0.070377856 -0.691900957 0.696234747
92.76 0.034128969 -0.069915097 -0.691909039 0.696269363
92.77 0.035645743 -0.069419257 -0.691915466 0.696302136
92.78 0.037150899 -0.068890591 -0.691920242 0.696333056
92.79 0.038643713 -0.068329370 -0.691923372 0.696362112
92.80 0.040123463 -0.067735879 -0.691924859 0.696389296
92.81 0.041589437 -0.067110422 -0.691924710 0.696414600
92.82 0.043040929 -0.066453314 -0.691922932 0.696438014
92.83 0.044477239 -0.065764888 -0.691919531 0.696459534
92.84 0.045897676 -0.065045493 -0.691914516 0.696479153
92.85 0.047301557 -0.064295490 -0.691907896 0.696496865
92.86 0.048688207 -0.063515256 -0.691899680 0.696512668
92.87 0.050056960 -0.062705184 -0.691889878 0.696526556
92.88 0.051407158 -0.061865678 -0.691878503 0.696538528
92.89 0.052738153 -0.060997160 -0.691865565 0.696548582
92.90 0.054049307 -0.060100063 -0.691851078 0.696556717
92.91 0.055339992 -0.059174835 -0.691835055 0.696562933
92.92 0.056609588 -0.058221937 -0.691817510 0.696567231
92.93 0.057857489 -0.057241844 -0.691798459 0.696569612
92.94 0.059083096 -0.056235043 -0.691777915 0.696570080
92.95 0.060285825 -0.055202035 -0.691755897 0.696568638
92.96 0.061465100 -0.054143331 -0.691732422 0.696565289
92.97 0.062620359 -0.053059458 -0.691707506 0.696560040
92.98 0.063751050 -0.051950951 -0.691681168 0.696552895
92.99 0.064856635 -0.050818361 -0.691653428 0.696543863
93.00 0.065936586 -0.049662247 -0.691624305 0.696532951
93.01 0.066990392 -0.048483180 -0.691593820 0.696520167
93.02 0.068017549 -0.047281744 -0.691561994 0.696505522
93.03 0.069017571 -0.046058530 -0.691528849 0.696489025
93.04 0.069989983 -0.044814142 -0.691494406 0.696470688
93.05 0.070934325 -0.043549194 -0.691458690 0.696450523
93.06 0.071850149 -0.042264308 -0.691421724 0.696428543
93.07 0.072737024 -0.040960117 -0.691383531 0.696404762
93.08 0.073594529 -0.039637263 -0.691344137 0.696379195
93.09 0.074422261 -0.038296396 -0.691303568 0.696351857
93.10 0.075219830 -0.036938174 -0.691261848 0.696322766
93.11 0.075986862 -0.035563265 -0.691219005 0.696291937
93.12 0.076722996 -0.034172344 -0.691175065 0.696259390
93.13 0.077427889 -0.032766093 -0.691130057 0.696225143
93.14 0.078101211 -0.031345201 -0.691084008 0.696189217
93.15 0.078742648 -0.029910365 -0.691036946 0.696151632
93.16 0.079351901 -0.028462287 -0.690988901 0.696112410
93.17 0.079928689 -0.027001677 -0.690939903 0.696071573
93.18 0.080472745 -0.025529250 -0.690889980 0.696029144
93.19 0.080983818 -0.024045724 -0.690839164 0.695985148
93.20 0.081461675 -0.022551826 -0.690787485 0.695939609
93.21 0.081906096 -0.021048286 -0.690734975 0.695892552
93.22 0.082316879 -0.019535837 -0.690681664 0.695844005
93.23 0.082693841 -0.018015219 -0.690627586 0.695793994
93.24 0.083036810 -0.016487173 -0.690572772 0.695742547
93.25 0.083345636 -0.014952445 -0.690517255 0.695689694
93.26 0.083620183 -0.013411783 -0.690461068 0.695635463
93.27 0.083860331 -0.011865937 -0.690404244 0.695579885
93.28 0.084065978 -0.010315662 -0.690346817 0.695522990
93.29 0.084237040 -0.008761711 -0.690288821 0.695464811
93.30 0.084373446 -0.007204841 -0.690230290 0.695405379
93.31 0.084475146 -0.005645809 -0.690171257 0.695344727
93.32 0.084542105 -0.004085375 -0.690111759 0.695282890
93.33 0.084574304 -0.002524295 -0.690051829 0.695219902
93.34 0.084571743 -0.000963329 -0.689991503 0.695155797
93.35 0.084534438 0.000596765 -0.689930816 0.695090611
93.36 0.084462421 0.002155230 -0.689869802 0.695024381
93.37 0.084355741 0.003711309 -0.689808499 0.694957143
93.38 0.084214466 0.005264247 -0.689746941 0.694888934
93.39 0.084038678 0.006813292 -0.689685163 0.694819793
93.40 0.083828476 0.008357693 -0.689623203 0.694749758
93.41 0.083583979 0.009896702 -0.689561095 0.694678868
93.42 0.083305318 0.011429572 -0.689498876 0.694607163
93.43 0.082992643 0.012955563 -0.689436581 0.694534682
93.44 0.082646121 0.014473936 -0.689374247 0.694461466
93.45 0.082265933 0.015983957 -0.689311909 0.694387557
93.46 0.081852280 0.017484895 -0.689249604 0.694312994
93.47 0.081405375 0.018976025 -0.689187368 0.694237821
93.48 0.080925450 0.020456628 -0.689125235 0.694162079
93.49 0.080412752 0.021925988 -0.689063244 0.694085811
93.50 0.079867543 0.023383396 -0.689001428 0.694009060
93.51 0.079290102 0.024828150 -0.688939824 0.693931868
93.52 0.078680723 0.026259554 -0.688878467 0.693854280
93.53 0.078039715 0.027676916 -0.688817392 0.693776339
93.54 0.077367403 0.029079555 -0.688756636 0.693698089
93.55 0.076664126 0.030466796 -0.688696232 0.693619574
93.56 0.075930240 0.031837972 -0.688636216 0.693540839
93.57 0.075166113 0.033192422 -0.688576623 0.693461929
93.58 0.074372129 0.034529496 -0.688517486 0.693382887
93.59 0.073548687 0.035848553 -0.688458841 0.693303760
93.60 0.072696199 0.037148958 -0.688400720 0.693224591
93.61 0.071815090 0.038430088 -0.688343159 0.693145427
93.62 0.070905802 0.039691329 -0.688286190 0.693066312
93.63 0.069968786 0.040932076 -0.688229846 0.692987292
93.64 0.069004511 0.042151736 -0.688174160 0.692908411
93.65 0.068013457 0.043349725 -0.688119165 0.692829715
93.66 0.066996114 0.044525469 -0.688064893 0.692751249
93.67 0.065952990 0.045678408 -0.688011375 0.692673059
93.68 0.064884600 0.046807990 -0.687958643 0.692595188
93.69 0.063791476 0.047913677 -0.687906728 0.692517681
93.70 0.062674157 0.048994942 -0.687855660 0.692440584
93.71 0.061533198 0.050051270 -0.687805469 0.692363942
93.72 0.060369161 0.051082158 -0.687756186 0.692287797
93.73 0.059182623 0.052087116 -0.687707839 0.692212195
93.74 0.057974168 0.053065667 -0.687660457 0.692137178
93.75 0.056744394 0.054017346 -0.687614069 0.692062792
93.76 0.055493906 0.054941703 -0.687568702 0.691989078
93.77 0.054223320 0.055838300 -0.687524383 0.691916080
93.78 0.052933262 0.056706713 -0.687481140 0.691843841
93.79 0.051624367 0.057546532 -0.687438999 0.691772401
93.80 0.050297279 0.058357362 -0.687397984 0.691701804
93.81 0.048952649 0.059138820 -0.687358122 0.691632091
93.82 0.047591138 0.059890539 -0.687319436 0.691563302
93.83 0.046213415 0.060612166 -0.687281952 0.691495478
93.84 0.044820155 0.061303364 -0.687245692 0.691428658
93.85 0.043412042 0.061963810 -0.687210678 0.691362883
93.86 0.041989765 0.062593196 -0.687176934 0.691298190
93.87 0.040554023 0.063191228 -0.687144481 0.691234618
93.88 0.039105517 0.063757631 -0.687113339 0.691172205
93.89 0.037644957 0.064292141 -0.687083528 0.691110987
93.90 0.036173057 0.064794512 -0.687055069 0.691051002
93.91 0.034690537 0.065264515 -0.687027981 0.690992284
93.92 0.033198121 0.065701934 -0.687002281 0.690934869
93.93 0.031696538 0.066106570 -0.686977987 0.690878791
93.94 0.030186523 0.066478240 -0.686955116 0.690824083
93.95 0.028668810 0.066816779 -0.686933684 0.690770778
93.96 0.027144142 0.067122035 -0.686913706 0.690718909
93.97 0.025613261 0.067393874 -0.686895198 0.690668507
93.98 0.024076914 0.067632178 -0.686878174 0.690619602
93.99 0.022535850 0.067836845 -0.686862646 0.690572223
94.00 0.020990818 0.068007790 -0.686848627 0.690526401
94.01 0.019442570 0.068144944 -0.686836129 0.690482161
94.02 0.017891861 0.068248254 -0.686825163 0.690439533
