124.84 -0.002345953 0.001283465 -0.781817511 0.781822084
124.85 -0.002372287 0.001231682 -0.781826476 0.781831045
124.86 -0.002397480 0.001179362 -0.781835439 0.781840004
124.87 -0.002421520 0.001126528 -0.781844400 0.781848962
124.88 -0.002444397 0.001073207 -0.781853360 0.781857918
124.89 -0.002466101 0.001019424 -0.781862318 0.781866872
124.90 -0.002486623 0.000965205 -0.781871275 0.781875825
124.91 -0.002505954 0.000910576 -0.781880231 0.781884777
124.92 -0.002524087 0.000855563 -0.781889185 0.781893727
124.93 -0.002541013 0.000800192 -0.781898137 0.781902675
124.94 -0.002556725 0.000744490 -0.781907088 0.781911622
124.95 -0.002571217 0.000688483 -0.781916037 0.781920568
124.96 -0.002584484 0.000632198 -0.781924985 0.781929512
124.97 -0.002596520 0.000575662 -0.781933931 0.781938454
124.98 -0.002607320 0.000518902 -0.781942876 0.781947395
124.99 -0.002616881 0.000461944 -0.781951820 0.781956335
125.00 -0.002625199 0.000404816 -0.781960762 0.781965273
125.01 -0.002632270 0.000347544 -0.781969702 0.781974209
125.02 -0.002638094 0.000290157 -0.781978641 0.781983145
125.03 -0.002642667 0.000232681 -0.781987578 0.781992078
125.04 -0.002645989 0.000175143 -0.781996514 0.782001010
125.05 -0.002648060 0.000117570 -0.782005448 0.782009941
125.06 -0.002648879 0.000059991 -0.782014381 0.782018870
125.07 -0.002648447 0.000002431 -0.782023312 0.782027797
125.08 -0.002646766 -0.000055082 -0.782032242 0.782036723
125.09 -0.002643837 -0.000112521 -0.782041171 0.782045648
125.10 -0.002639662 -0.000169858 -0.782050097 0.782054571
125.11 -0.002634245 -0.000227067 -0.782059023 0.782063492
125.12 -0.002627590 -0.000284121 -0.782067947 0.782072412
125.13 -0.002619699 -0.000340993 -0.782076869 0.782081331
125.14 -0.002610579 -0.000397657 -0.782085790 0.782090248
125.15 -0.002600235 -0.000454085 -0.782094709 0.782099163
125.16 -0.002588672 -0.000510252 -0.782103627 0.782108077
125.17 -0.002575897 -0.000566131 -0.782112543 0.782116990
125.18 -0.002561916 -0.000621696 -0.782121458 0.782125901
125.19 -0.002546739 -0.000676921 -0.782130371 0.782134811
125.20 -0.002530372 -0.000731780 -0.782139283 0.782143719
125.21 -0.002512824 -0.000786248 -0.782148194 0.782152625
125.22 -0.002494105 -0.000840300 -0.782157102 0.782161530
125.23 -0.002474225 -0.000893909 -0.782166010 0.782170434
125.24 -0.002453194 -0.000947051 -0.782174916 0.782179336
125.25 -0.002431022 -0.000999703 -0.782183820 0.782188237
125.26 -0.002407722 -0.001051838 -0.782192723 0.782197136
125.27 -0.002383305 -0.001103433 -0.782201624 0.782206033
125.28 -0.002357783 -0.001154464 -0.782210524 0.782214929
125.29 -0.002331170 -0.001204907 -0.782219422 0.782223824
125.30 -0.002303479 -0.001254740 -0.782228319 0.782232717
125.31 -0.002274724 -0.001303938 -0.782237215 0.782241609
125.32 -0.002244919 -0.001352480 -0.782246108 0.782250499
125.33 -0.002214080 -0.001400343 -0.782255001 0.782259388
125.34 -0.002182222 -0.001447505 -0.782263892 0.782268275
125.35 -0.002149360 -0.001493944 -0.782272781 0.782277160
125.36 -0.002115512 -0.001539639 -0.782281669 0.782286045
125.37 -0.002080693 -0.001584569 -0.782290555 0.782294927
125.38 -0.002044922 -0.001628714 -0.782299440 0.782303808
125.39 -0.002008215 -0.001672053 -0.782308324 0.782312688
125.40 -0.001970592 -0.001714567 -0.782317206 0.782321566
125.41 -0.001932070 -0.001756236 -0.782326086 0.782330443
125.42 -0.001892668 -0.001797041 -0.782334965 0.782339318
125.43 -0.001852406 -0.001836963 -0.782343842 0.782348192
125.44 -0.001811303 -0.001875986 -0.782352718 0.782357064
125.45 -0.001769380 -0.001914090 -0.782361593 0.782365935
125.46 -0.001726657 -0.001951259 -0.782370466 0.782374804
125.47 -0.001683155 -0.001987475 -0.782379337 0.782383672
125.48 -0.001638894 -0.002022724 -0.782388207 0.782392538
125.49 -0.001593898 -0.002056988 -0.782397076 0.782401403
125.50 -0.001548186 -0.002090252 -0.782405943 0.782410266
125.51 -0.001501783 -0.002122503 -0.782414808 0.782419128
125.52 -0.001454709 -0.002153724 -0.782423672 0.782427989
125.53 -0.001406988 -0.002183903 -0.782432535 0.782436847
125.54 -0.001358644 -0.002213026 -0.782441396 0.782445705
125.55 -0.001309698 -0.002241080 -0.782450255 0.782454561
125.56 -0.001260175 -0.002268052 -0.782459113 0.782463415
125.57 -0.001210099 -0.002293932 -0.782467970 0.782472268
125.58 -0.001159494 -0.002318707 -0.782476825 0.782481119
125.59 -0.001108384 -0.002342368 -0.782485678 0.782489969
125.60 -0.001056794 -0.002364902 -0.782494531 0.782498818
125.61 -0.001004748 -0.002386302 -0.782503381 0.782507665
125.62 -0.000952271 -0.002406558 -0.782512230 0.782516510
125.63 -0.000899389 -0.002425661 -0.782521078 0.782525354
125.64 -0.000846127 -0.002443603 -0.782529924 0.782534197
125.65 -0.000792510 -0.002460376 -0.782538769 0.782543038
125.66 -0.000738564 -0.002475975 -0.782547612 0.782551877
125.67 -0.000684315 -0.002490391 -0.782556454 0.782560715
125.68 -0.000629788 -0.002503620 -0.782565294 0.782569552
125.69 -0.000575009 -0.002515657 -0.782574132 0.782578387
125.70 -0.000520005 -0.002526496 -0.782582970 0.782587221
125.71 -0.000464802 -0.002536134 -0.782591805 0.782596053
125.72 -0.000409425 -0.002544566 -0.782600640 0.782604883
125.73 -0.000353902 -0.002551791 -0.782609472 0.782613713
125.74 -0.000298258 -0.002557805 -0.782618304 0.782622540
125.75 -0.000242519 -0.002562607 -0.782627133 0.782631366
125.76 -0.000186714 -0.002566195 -0.782635962 0.782640191
125.77 -0.000130866 -0.002568569 -0.782644789 0.782649014
125.78 -0.000075004 -0.002569729 -0.782653614 0.782657836
125.79 -0.000019153 -0.002569675 -0.782662438 0.782666656
125.80 0.000036660 -0.002568408 -0.782671260 0.782675475
125.81 0.000092409 -0.002565931 -0.782680081 0.782684293
125.82 0.000148068 -0.002562244 -0.782688900 0.782693108
125.83 0.000203610 -0.002557351 -0.782697718 0.782701923
125.84 0.000259010 -0.002551255 -0.782706535 0.782710736
125.85 0.000314241 -0.002543960 -0.782715350 0.782719547
125.86 0.000369277 -0.002535470 -0.782724163 0.782728357
125.87 0.000424093 -0.002525791 -0.782732975 0.782737165
125.88 0.000478663 -0.002514928 -0.782741786 0.782745972
125.89 0.000532961 -0.002502887 -0.782750595 0.782754778
125.90 0.000586963 -0.002489675 -0.782759402 0.782763582
125.91 0.000640642 -0.002475299 -0.782768208 0.782772384
125.92 0.000693973 -0.002459767 -0.782777013 0.782781185
125.93 0.000746933 -0.002443086 -0.782785816 0.782789985
125.94 0.000799496 -0.002425267 -0.782794618 0.782798783
125.95 0.000851637 -0.002406318 -0.782803418 0.782807580
125.96 0.000903332 -0.002386249 -0.782812216 0.782816375
125.97 0.000954558 -0.002365070 -0.782821014 0.782825168
125.98 0.001005291 -0.002342794 -0.782829809 0.782833960
125.99 0.001055507 -0.002319430 -0.782838604 0.782842751
126.00 0.001105182 -0.002294990 -0.782847396 0.782851540
126.01 0.001154294 -0.002269489 -0.782856188 0.782860328
126.02 0.001202820 -0.002242937 -0.782864977 0.782869114
126.03 0.001250738 -0.002215349 -0.782873766 0.782877899
126.04 0.001298025 -0.002186739 -0.782882553 0.782886683
126.05 0.001344661 -0.002157120 -0.782891338 0.782895464
126.06 0.001390622 -0.002126508 -0.782900122 0.782904245
126.07 0.001435889 -0.002094919 -0.782908904 0.782913024
126.08 0.001480440 -0.002062366 -0.782917685 0.782921801
126.09 0.001524255 -0.002028868 -0.782926465 0.782930577
126.10 0.001567314 -0.001994440 -0.782935243 0.782939352
126.11 0.001609597 -0.001959100 -0.782944019 0.782948125
126.12 0.001651085 -0.001922865 -0.782952794 0.782956896
126.13 0.001691759 -0.001885753 -0.782961568 0.782965666
126.14 0.001731600 -0.001847781 -0.782970340 0.782974435
126.15 0.001770591 -0.001808970 -0.782979110 0.782983202
126.16 0.001808713 -0.001769337 -0.782987879 0.782991968
126.17 0.001845950 -0.001728902 -0.782996647 0.783000732
126.18 0.001882285 -0.001687685 -0.783005413 0.783009494
126.19 0.001917700 -0.001645706 -0.783014178 0.783018256
126.20 0.001952181 -0.001602985 -0.783022941 0.783027015
126.21 0.001985712 -0.001559544 -0.783031703 0.783035774
126.22 0.002018277 -0.001515403 -0.783040463 0.783044531
126.23 0.002049863 -0.001470584 -0.783049222 0.783053286
126.24 0.002080454 -0.001425108 -0.783057979 0.783062040
126.25 0.002110038 -0.001378998 -0.783066735 0.783070792
126.26 0.002138601 -0.001332275 -0.783075490 0.783079543
126.27 0.002166131 -0.001284963 -0.783084243 0.783088293
126.28 0.002192616 -0.001237084 -0.783092994 0.783097041
126.29 0.002218044 -0.001188661 -0.783101744 0.783105787
126.30 0.002242403 -0.001139718 -0.783110492 0.783114532
126.31 0.002265684 -0.001090278 -0.783119239 0.783123276
126.32 0.002287876 -0.001040365 -0.783127985 0.783132018
126.33 0.002308969 -0.000990002 -0.783136729 0.783140759
126.34 0.002328955 -0.000939215 -0.783145472 0.783149498
126.35 0.002347825 -0.000888026 -0.783154213 0.783158236
126.36 0.002365572 -0.000836462 -0.783162953 0.783166972
126.37 0.002382186 -0.000784545 -0.783171691 0.783175707
126.38 0.002397663 -0.000732303 -0.783180428 0.783184440
126.39 0.002411995 -0.000679758 -0.783189163 0.783193172
126.40 0.002425177 -0.000626936 -0.783197897 0.783201902
126.41 0.002437203 -0.000573863 -0.783206629 0.783210631
126.42 0.002448068 -0.000520563 -0.783215360 0.783219359
126.43 0.002457769 -0.000467062 -0.783224089 0.783228085
126.44 0.002466302 -0.000413386 -0.783232817 0.783236809
126.45 0.002473664 -0.000359559 -0.783241544 0.783245532
126.46 0.002479852 -0.000305608 -0.783250269 0.783254254
126.47 0.002484864 -0.000251558 -0.783258992 0.783262974
126.48 0.002488700 -0.000197434 -0.783267714 0.783271693
126.49 0.002491358 -0.000143263 -0.783276435 0.783280410
126.50 0.002492837 -0.000089069 -0.783285154 0.783289126
126.51 0.002493139 -0.000034879 -0.783293872 0.783297840
126.52 0.002492264 0.000019283 -0.783302588 0.783306553
126.53 0.002490213 0.000073390 -0.783311303 0.783315264
126.54 0.002486989 0.000127417 -0.783320016 0.783323974
126.55 0.002482594 0.000181338 -0.783328728 0.783332683
126.56 0.002477031 0.000235129 -0.783337438 0.783341390
126.57 0.002470303 0.000288764 -0.783346147 0.783350095
126.58 0.002462415 0.000342218 -0.783354854 0.783358799
126.59 0.002453371 0.000395465 -0.783363560 0.783367502
126.60 0.002443177 0.000448481 -0.783372265 0.783376203
126.61 0.002431839 0.000501241 -0.783380968 0.783384903
126.62 0.002419362 0.000553720 -0.783389669 0.783393601
126.63 0.002405754 0.000605894 -0.783398369 0.783402298
126.64 0.002391021 0.000657738 -0.783407068 0.783410993
126.65 0.002375173 0.000709229 -0.783415765 0.783419687
126.66 0.002358217 0.000760341 -0.783424461 0.783428379
126.67 0.002340162 0.000811052 -0.783433155 0.783437070
126.68 0.002321017 0.000861338 -0.783441848 0.783445759
126.69 0.002300794 0.000911175 -0.783450539 0.783454447
126.70 0.002279501 0.000960540 -0.783459229 0.783463134
126.71 0.002257150 0.001009411 -0.783467917 0.783471819
126.72 0.002233753 0.001057764 -0.783476604 0.783480503
126.73 0.002209321 0.001105577 -0.783485290 0.783489185
126.74 0.002183866 0.001152829 -0.783493974 0.783497866
126.75 0.002157403 0.001199497 -0.783502656 0.783506545
126.76 0.002129943 0.001245559 -0.783511337 0.783515223
126.77 0.002101501 0.001290995 -0.783520017 0.783523899
126.78 0.002072091 0.001335784 -0.783528695 0.783532574
126.79 0.002041727 0.001379905 -0.783537372 0.783541247
126.80 0.002010426 0.001423338 -0.783546047 0.783549919
126.81 0.001978202 0.001466062 -0.783554721 0.783558590
126.82 0.001945071 0.001508059 -0.783563393 0.783567259
126.83 0.001911050 0.001549309 -0.783572064 0.783575926
126.84 0.001876155 0.001589793 -0.783580734 0.783584593
126.85 0.001840404 0.001629493 -0.783589402 0.783593257
126.86 0.001803814 0.001668390 -0.783598068 0.783601920
126.87 0.001766404 0.001706467 -0.783606733 0.783610582
126.88 0.001728192 0.001743708 -0.783615397 0.783619243
126.89 0.001689195 0.001780094 -0.783624059 0.783627901
126.90 0.001649434 0.001815609 -0.783632720 0.783636559
126.91 0.001608928 0.001850238 -0.783641379 0.783645215
126.92 0.001567697 0.001883964 -0.783650037 0.783653869
126.93 0.001525760 0.001916773 -0.783658693 0.783662522
126.94 0.001483138 0.001948650 -0.783667348 0.783671174
126.95 0.001439852 0.001979580 -0.783676001 0.783679824
126.96 0.001395923 0.002009550 -0.783684653 0.783688473
126.97 0.001351371 0.002038547 -0.783693304 0.783697120
126.98 0.001306219 0.002066557 -0.783701953 0.783705766
126.99 0.001260488 0.002093569 -0.783710600 0.783714410
127.00 0.001214201 0.002119570 -0.783719246 0.783723053
127.01 0.001167380 0.002144548 -0.783727891 0.783731695
127.02 0.001120046 0.002168493 -0.783736534 0.783740335
127.03 0.001072224 0.002191395 -0.783745176 0.783748973
127.04 0.001023936 0.002213244 -0.783753816 0.783757610
127.05 0.000975204 0.002234029 -0.783762455 0.783766246
127.06 0.000926054 0.002253743 -0.783771093 0.783774880
127.07 0.000876507 0.002272377 -0.783779729 0.783783513
127.08 0.000826589 0.002289922 -0.783788363 0.783792144
127.09 0.000776322 0.002306372 -0.783796996 0.783800774
127.10 0.000725730 0.002321720 -0.783805628 0.783809402
127.11 0.000674839 0.002335959 -0.783814258 0.783818029
127.12 0.000623672 0.002349083 -0.783822887 0.783826655
127.13 0.000572253 0.002361088 -0.783831514 0.783835279
127.14 0.000520607 0.002371969 -0.783840140 0.783843901
127.15 0.000468759 0.002381721 -0.783848764 0.783852523
127.16 0.000416733 0.002390340 -0.783857387 0.783861142
127.17 0.000364554 0.002397824 -0.783866008 0.783869761
127.18 0.000312246 0.002404171 -0.783874628 0.783878377
127.19 0.000259835 0.002409377 -0.783883247 0.783886993
127.20 0.000207345 0.002413442 -0.783891864 0.783895607
127.21 0.000154801 0.002416364 -0.783900480 0.783904219
127.22 0.000102229 0.002418143 -0.783909094 0.783912830
127.23 0.000049652 0.002418780 -0.783917707 0.783921440
127.24 -0.000002905 0.002418274 -0.783926318 0.783930048
127.25 -0.000055416 0.002416627 -0.783934928 0.783938655
127.26 -0.000107857 0.002413842 -0.783943536 0.783947260
127.27 -0.000160203 0.002409919 -0.783952143 0.783955864
127.28 -0.000212429 0.002404862 -0.783960749 0.783964466
127.29 -0.000264512 0.002398675 -0.783969353 0.783973067
127.30 -0.000316426 0.002391360 -0.783977955 0.783981666
127.31 -0.000368147 0.002382923 -0.783986557 0.783990264
127.32 -0.000419651 0.002373368 -0.783995156 0.783998861
127.33 -0.000470914 0.002362702 -0.784003755 0.784007456
127.34 -0.000521912 0.002350929 -0.784012351 0.784016050
127.35 -0.000572621 0.002338056 -0.784020947 0.784024642
127.36 -0.000623017 0.002324090 -0.784029541 0.784033233
127.37 -0.000673077 0.002309040 -0.784038133 0.784041822
127.38 -0.000722777 0.002292912 -0.784046724 0.784050410
127.39 -0.000772094 0.002275715 -0.784055314 0.784058997
127.40 -0.000821006 0.002257459 -0.784063902 0.784067582
127.41 -0.000869489 0.002238153 -0.784072489 0.784076165
127.42 -0.000917521 0.002217806 -0.784081074 0.784084747
127.43 -0.000965080 0.002196430 -0.784089658 0.784093328
127.44 -0.001012144 0.002174035 -0.784098240 0.784101907
127.45 -0.001058690 0.002150633 -0.784106821 0.784110485
127.46 -0.001104698 0.002126235 -0.784115401 0.784119062
127.47 -0.001150146 0.002100854 -0.784123979 0.784127637
127.48 -0.001195013 0.002074503 -0.784132555 0.784136210
127.49 -0.001239279 0.002047195 -0.784141131 0.784144782
127.50 -0.001282922 0.002018944 -0.784149704 0.784153353
127.51 -0.001325924 0.001989763 -0.784158277 0.784161922
127.52 -0.001368263 0.001959668 -0.784166847 0.784170490
127.53 -0.001409921 0.001928673 -0.784175417 0.784179056
127.54 -0.001450879 0.001896793 -0.784183985 0.784187621
127.55 -0.001491118 0.001864045 -0.784192551 0.784196184
127.56 -0.001530620 0.001830445 -0.784201116 0.784204746
127.57 -0.001569366 0.001796009 -0.784209680 0.784213307
127.58 -0.001607338 0.001760754 -0.784218242 0.784221866
127.59 -0.001644521 0.001724698 -0.784226803 0.784230424
127.60 -0.001680896 0.001687858 -0.784235362 0.784238980
127.61 -0.001716447 0.001650252 -0.784243920 0.784247535
127.62 -0.001751159 0.001611899 -0.784252477 0.784256088
127.63 -0.001785014 0.001572817 -0.784261032 0.784264640
127.64 -0.001817999 0.001533025 -0.784269585 0.784273191
127.65 -0.001850099 0.001492543 -0.784278138 0.784281740
127.66 -0.001881298 0.001451391 -0.784286688 0.784290288
127.67 -0.001911583 0.001409588 -0.784295237 0.784298834
127.68 -0.001940940 0.001367155 -0.784303785 0.784307379
127.69 -0.001969357 0.001324112 -0.784312332 0.784315922
127.70 -0.001996821 0.001280481 -0.784320877 0.784324464
127.71 -0.002023319 0.001236281 -0.784329420 0.784333004
127.72 -0.002048840 0.001191535 -0.784337962 0.784341543
127.73 -0.002073373 0.001146265 -0.784346503 0.784350081
127.74 -0.002096906 0.001100491 -0.784355042 0.784358617
127.75 -0.002119431 0.001054236 -0.784363580 0.784367152
127.76 -0.002140936 0.001007522 -0.784372116 0.784375685
127.77 -0.002161412 0.000960372 -0.784380651 0.784384217
127.78 -0.002180851 0.000912808 -0.784389185 0.784392747
127.79 -0.002199245 0.000864853 -0.784397717 0.784401276
127.80 -0.002216585 0.000816530 -0.784406247 0.784409804
127.81 -0.002232865 0.000767862 -0.784414776 0.784418330
127.82 -0.002248077 0.000718872 -0.784423304 0.784426855
127.83 -0.002262215 0.000669585 -0.784431830 0.784435378
127.84 -0.002275274 0.000620022 -0.784440355 0.784443900
127.85 -0.002287248 0.000570208 -0.784448879 0.784452420
127.86 -0.002298132 0.000520167 -0.784457401 0.784460939
127.87 -0.002307923 0.000469923 -0.784465921 0.784469457
127.88 -0.002316616 0.000419498 -0.784474440 0.784477973
127.89 -0.002324209 0.000368918 -0.784482958 0.784486488
127.90 -0.002330698 0.000318206 -0.784491474 0.784495001
127.91 -0.002336082 0.000267387 -0.784499989 0.784503513
127.92 -0.002340358 0.000216484 -0.784508503 0.784512023
127.93 -0.002343527 0.000165521 -0.784517014 0.784520532
127.94 -0.002345586 0.000114523 -0.784525525 0.784529040
127.95 -0.002346537 0.000063513 -0.784534034 0.784537546
127.96 -0.002346380 0.000012517 -0.784542542 0.784546051
127.97 -0.002345116 -0.000038443 -0.784551048 0.784554554
127.98 -0.002342745 -0.000089342 -0.784559553 0.784563056
127.99 -0.002339271 -0.000140157 -0.784568056 0.784571556
128.00 -0.002334696 -0.000190862 -0.784576558 0.784580055
128.01 -0.002329023 -0.000241435 -0.784585059 0.784588553
128.02 -0.002322255 -0.000291852 -0.784593558 0.784597049
128.03 -0.002314397 -0.000342089 -0.784602055 0.784605544
128.04 -0.002305453 -0.000392122 -0.784610552 0.784614037
128.05 -0.002295428 -0.000441928 -0.784619047 0.784622529
